3253767,13602,20160726,0.275635495
3253767,2601,20160703,0.11458903
2338311,12811,20160721,0.275635495
2338311,12811,20160716,0.11458903
3517959,13602,20160722,0.291512271
5999630,6500,20160709,0.115577607
3659271,3429,20160705,0.275635495
3659271,8059,20160729,0.275635495
2754567,9983,20160720,0.275635495
4463630,13602,20160703,0.11458903
6309902,13602,20160729,0.275635495
6309902,5224,20160723,0.123012129
4075527,13602,20160722,0.275635495
2777607,11541,20160720,0.291512271
2126343,13602,20160719,0.291512271
6088718,13602,20160724,0.123012129
6088718,3992,20160712,0.275635495
5317646,3429,20160727,0.275635495
5317646,8059,20160726,0.275635495
5056526,2978,20160719,0.27755898
5056526,10418,20160721,0.27755898
6383630,9983,20160703,0.115577607
3069447,2978,20160720,0.275635495
3069447,10418,20160725,0.291512271
3357705,13602,20160718,0.291512271
5672978,13602,20160724,0.11458903
7261202,13535,20160707,0.275635495
7003154,13602,20160719,0.275635495
4028937,1904,20160711,0.291512271
5961746,13602,20160725,0.275635495
5178386,13602,20160717,0.123012129
4662290,9983,20160731,0.11458903
2466825,10418,20160719,0.275635495
2474505,13602,20160726,0.291512271
4047369,9983,20160704,0.27755898
5473298,3594,20160701,0.275635495
2999817,10438,20160726,0.27755898
2999817,2978,20160712,0.27755898
3528201,10418,20160711,0.291512271
3528201,10438,20160703,0.11458903
3276297,12807,20160705,0.275635495
2236425,10418,20160704,0.275635495
2370057,3992,20160722,0.275635495
2898441,1904,20160703,0.115577607
4226066,13602,20160702,0.123012129
4226066,3992,20160731,0.123012129
2118153,1419,20160707,0.291512271
2118153,9983,20160730,0.11458903
2777097,8059,20160711,0.275635495
6864914,13602,20160710,0.123012129
6342674,13602,20160724,0.11458903
2780169,3429,20160705,0.27755898
6874130,9983,20160712,0.27755898
2913801,499,20160713,0.291512271
7150610,13602,20160704,0.291512271
2396169,13320,20160731,0.123012129
2396169,13602,20160727,0.291512271
2396169,13506,20160722,0.27755898
2396169,13506,20160728,0.27755898
3448329,9611,20160713,0.27755898
3448329,9611,20160723,0.115577607
7159826,1808,20160730,0.115577607
7159826,6928,20160730,0.115577607
6946838,3780,20160706,0.275635495
3215883,3429,20160722,0.275635495
2954763,1904,20160725,0.291512271
3742731,10418,20160721,0.27755898
5659670,2978,20160706,0.27755898
5659670,3429,20160705,0.27755898
4612118,9024,20160715,0.291512271
4612118,13602,20160724,0.11458903
4612118,7091,20160724,0.11458903
4612118,5091,20160706,0.291512271
5162006,13027,20160731,0.11458903
5162006,9983,20160723,0.11458903
5162006,8012,20160717,0.11458903
3506187,8059,20160711,0.275635495
3506187,3594,20160722,0.275635495
3506187,3445,20160723,0.11458903
2854923,13807,20160715,0.27755898
2854923,9983,20160725,0.275635495
2854923,13807,20160717,0.115577607
2332683,11472,20160727,0.27755898
2999307,4382,20160711,0.291512271
3131403,13360,20160730,0.123012129
7051286,8059,20160717,0.123012129
7051286,3429,20160718,0.291512271
7066646,10438,20160706,0.275635495
7066646,2978,20160726,0.291512271
7066646,13602,20160704,0.275635495
3152907,8059,20160704,0.291512271
4079115,3692,20160728,0.27755898
2116107,9983,20160701,0.275635495
5291030,10418,20160703,0.123012129
3306507,13602,20160726,0.275635495
3306507,8059,20160706,0.275635495
7140374,13602,20160703,0.123012129
7140374,9983,20160703,0.11458903
3048459,13602,20160726,0.291512271
3444747,13602,20160710,0.123012129
5850134,13602,20160705,0.275635495
2418699,13602,20160729,0.291512271
3598347,8059,20160715,0.275635495
3598347,13602,20160709,0.11458903
3598347,3429,20160713,0.275635495
3598347,9983,20160715,0.275635495
6148118,11541,20160716,0.123012129
3739149,13602,20160723,0.123012129
6961178,13602,20160706,0.291512271
4887578,13602,20160723,0.123012129
2974221,12735,20160721,0.291512271
2977293,9983,20160725,0.275635495
2977293,13602,20160725,0.291512271
4386842,2856,20160709,0.123012129
4386842,2856,20160723,0.123012129
7019546,11184,20160722,0.275635495
3918861,9793,20160713,0.291512271
4052493,12735,20160726,0.275635495
5483546,10418,20160709,0.11458903
2748429,1904,20160726,0.275635495
2748429,11894,20160731,0.11458903
2748429,8012,20160731,0.11458903
4448282,13602,20160716,0.123012129
5501978,11799,20160722,0.275635495
4064781,1699,20160708,0.275635495
4460570,11799,20160730,0.11458903
7084058,9983,20160716,0.115577607
7084058,8499,20160724,0.115577607
7084058,13602,20160716,0.115577607
2630157,8059,20160705,0.275635495
5280794,1650,20160726,0.291512271
5280794,1650,20160718,0.291512271
5280794,1650,20160707,0.291512271
5280794,13827,20160701,0.291512271
5280794,1650,20160722,0.291512271
5280794,1650,20160712,0.291512271
3958797,10418,20160704,0.275635495
3178509,13602,20160707,0.291512271
3178509,8059,20160728,0.291512271
5348378,10438,20160703,0.11458903
5348378,9983,20160704,0.27755898
5348378,13602,20160725,0.291512271
2152461,1780,20160702,0.11458903
2152461,13602,20160728,0.275635495
2152461,9983,20160713,0.275635495
6939674,13602,20160712,0.275635495
2683917,10418,20160711,0.275635495
3209229,13602,20160710,0.123012129
2162703,13602,20160719,0.291512271
3873807,1904,20160703,0.123012129
2826255,13602,20160715,0.291512271
4008975,9983,20160725,0.275635495
2305551,8059,20160716,0.11458903
6465566,13602,20160727,0.275635495
5688350,13602,20160721,0.275635495
2454543,8306,20160708,0.291512271
2454543,8306,20160720,0.291512271
7009310,3095,20160725,0.291512271
2718735,13383,20160712,0.27755898
2718735,8059,20160724,0.115577607
2853903,2601,20160730,0.123012129
3383823,13602,20160715,0.275635495
2993679,13360,20160731,0.11458903
2993679,1550,20160725,0.275635495
2993679,1550,20160724,0.11458903
5488670,10418,20160704,0.291512271
5488670,13602,20160706,0.275635495
3138063,4287,20160711,0.275635495
7338014,10418,20160702,0.115577607
7338014,11799,20160711,0.291512271
3672591,3095,20160728,0.291512271
3672591,2978,20160706,0.275635495
2632719,13602,20160720,0.275635495
5795870,3992,20160718,0.275635495
2649615,13602,20160714,0.291512271
2649615,807,20160730,0.11458903
4094991,13602,20160714,0.291512271
4094991,10438,20160702,0.11458903
2542095,9983,20160705,0.27755898
2542095,8059,20160703,0.115577607
2542095,10418,20160703,0.115577607
3990543,1419,20160709,0.11458903
3477009,13602,20160713,0.275635495
4135953,13602,20160717,0.11458903
2960913,13602,20160726,0.275635495
3880977,3429,20160706,0.27755898
3756561,13602,20160726,0.275635495
4149777,3992,20160726,0.275635495
4149777,13602,20160722,0.275635495
7254050,13535,20160708,0.291512271
4031505,13602,20160729,0.275635495
4919330,11802,20160719,0.291512271
4919330,11802,20160722,0.291512271
4919330,791,20160731,0.123012129
3252753,3738,20160723,0.11458903
2993169,4283,20160703,0.115577607
2993169,2978,20160701,0.27755898
3387921,3903,20160722,0.275635495
4424738,2601,20160702,0.11458903
4424738,13602,20160714,0.291512271
3263505,13602,20160702,0.123012129
3136017,9619,20160730,0.123012129
4191249,13602,20160721,0.291512271
4191249,9983,20160728,0.275635495
4062225,8059,20160719,0.275635495
3801105,3992,20160731,0.11458903
3933201,10418,20160706,0.291512271
3033105,13602,20160730,0.11458903
3165201,13602,20160714,0.275635495
4086801,13602,20160721,0.275635495
4768802,6458,20160709,0.115577607
4768802,8306,20160717,0.11458903
4768802,8306,20160717,0.11458903
4768802,13602,20160715,0.275635495
6341666,4277,20160703,0.11458903
3174417,13602,20160722,0.275635495
2257425,3992,20160707,0.275635495
2529297,7073,20160730,0.115577607
2795025,3992,20160714,0.291512271
6900770,13602,20160715,0.291512271
3320337,3992,20160729,0.275635495
4808738,4956,20160725,0.291512271
3191313,5482,20160715,0.27755898
2669073,785,20160727,0.275635495
3983889,785,20160725,0.275635495
3066897,1904,20160701,0.275635495
3066897,12027,20160701,0.275635495
3993105,8059,20160705,0.291512271
3993105,13602,20160725,0.275635495
3993105,3429,20160706,0.275635495
3993105,9983,20160729,0.275635495
5364770,9983,20160722,0.291512271
4601894,3163,20160713,0.291512271
4601894,3163,20160726,0.291512271
5136422,7096,20160721,0.275635495
4011027,1419,20160709,0.11458903
3619347,13309,20160707,0.27755898
3752979,12713,20160707,0.291512271
3752979,12713,20160707,0.291512271
3752979,12713,20160706,0.291512271
3752979,5933,20160726,0.291512271
3249171,9983,20160729,0.291512271
2614803,10418,20160710,0.11458903
2614803,10438,20160701,0.275635495
2614803,2978,20160723,0.11458903
2614803,9983,20160703,0.115577607
2625555,10438,20160719,0.275635495
2625555,13602,20160710,0.123012129
5778470,2978,20160718,0.27755898
5778470,10418,20160706,0.27755898
2240019,3095,20160716,0.115577607
2634771,13602,20160724,0.11458903
2243091,13602,20160724,0.11458903
5796902,13602,20160723,0.123012129
7114790,13602,20160727,0.27755898
4758566,13390,20160703,0.123012129
4758566,13390,20160709,0.123012129
6331430,13602,20160722,0.291512271
3166227,3543,20160714,0.291512271
3433491,785,20160727,0.291512271
3183123,2978,20160701,0.27755898
4103187,10438,20160719,0.275635495
5584934,9983,20160714,0.275635495
7173158,13602,20160710,0.123012129
5615654,2096,20160707,0.275635495
3991059,13602,20160726,0.291512271
2680851,13602,20160725,0.291512271
3211797,6329,20160711,0.291512271
2168853,9599,20160724,0.123012129
3087381,10418,20160706,0.275635495
5408810,13602,20160726,0.291512271
3889173,2978,20160725,0.275635495
2841621,13602,20160725,0.291512271
2979861,10418,20160703,0.115577607
2990613,2978,20160703,0.115577607
2990613,13602,20160724,0.11458903
4042773,5245,20160723,0.108400617
6265898,3636,20160709,0.11458903
2479125,9983,20160722,0.275635495
5227562,10418,20160703,0.115577607
6809642,10438,20160703,0.11458903
6815786,4433,20160717,0.123012129
6038570,6480,20160729,0.291512271
2496021,10438,20160712,0.275635495
6308906,3366,20160721,0.291512271
4076565,10418,20160714,0.291512271
4078101,6284,20160708,0.291512271
4078101,1831,20160704,0.291512271
3557397,9983,20160704,0.27755898
3557397,13602,20160703,0.115577607
3692565,3138,20160701,0.275635495
3692565,3138,20160706,0.275635495
3692565,3138,20160719,0.275635495
3038229,13360,20160717,0.11458903
5829674,1879,20160727,0.291512271
7156778,12735,20160717,0.123012129
7156778,12735,20160708,0.291512271
7156778,5955,20160704,0.275635495
7156778,13602,20160726,0.291512271
2141205,8059,20160701,0.291512271
3062805,3095,20160731,0.11458903
5875754,11799,20160713,0.275635495
6143018,13602,20160725,0.27755898
2696727,3949,20160705,0.275635495
2696727,9983,20160719,0.275635495
5407790,2978,20160724,0.115577607
5407790,10418,20160731,0.115577607
4624430,13803,20160712,0.275635495
4624430,9288,20160718,0.275635495
3624471,3992,20160721,0.275635495
3756567,10418,20160703,0.115577607
3626007,2978,20160723,0.123012129
4381742,9983,20160720,0.275635495
5973038,4811,20160711,0.27755898
5973038,8659,20160729,0.27755898
5973038,8659,20160726,0.27755898
5973038,4811,20160706,0.27755898
5973038,4811,20160722,0.27755898
5973038,4811,20160707,0.27755898
5973038,4811,20160706,0.27755898
5973038,4811,20160712,0.27755898
5973038,4811,20160701,0.27755898
5973038,1849,20160729,0.27755898
5973038,4811,20160718,0.27755898
5973038,1849,20160726,0.27755898
5973038,9306,20160726,0.27755898
5973038,4811,20160714,0.27755898
5973038,1849,20160724,0.115577607
5973038,4811,20160711,0.27755898
5973038,9306,20160729,0.27755898
5973038,4811,20160720,0.27755898
5973038,4811,20160705,0.27755898
5973038,8659,20160724,0.115577607
5973038,9306,20160724,0.115577607
4934702,2978,20160730,0.123012129
2341911,10418,20160702,0.115577607
3000855,13602,20160703,0.11458903
6280238,9983,20160713,0.275635495
5521454,10418,20160705,0.27755898
5521454,13602,20160723,0.11458903
5521454,9983,20160727,0.275635495
2368023,13602,20160720,0.291512271
4072983,9983,20160717,0.11458903
2501655,13602,20160707,0.275635495
2509335,9983,20160707,0.27755898
3827223,13602,20160728,0.275635495
6900782,5933,20160722,0.291512271
6900782,5933,20160720,0.291512271
3189783,13602,20160724,0.123012129
6648878,13602,20160726,0.275635495
7183406,10418,20160707,0.275635495
6667310,13602,20160711,0.291512271
3859479,9983,20160731,0.123012129
3859479,3429,20160704,0.275635495
3859479,8059,20160731,0.123012129
3605529,1835,20160704,0.275635495
5121074,13602,20160703,0.11458903
4140057,2978,20160727,0.275635495
3485721,13602,20160706,0.275635495
6985778,2844,20160715,0.291512271
6202418,11876,20160730,0.11458903
6202418,11876,20160707,0.275635495
3769881,9983,20160713,0.275635495
6761522,13602,20160720,0.291512271
3517977,13602,20160720,0.275635495
5726258,13602,20160722,0.275635495
2475033,13602,20160729,0.275635495
2475033,9983,20160730,0.123012129
2347545,8059,20160731,0.11458903
6015026,3429,20160714,0.275635495
6015026,8059,20160714,0.291512271
6015026,9983,20160728,0.291512271
4967474,8786,20160730,0.123012129
4967474,8786,20160721,0.291512271
4967474,5816,20160714,0.291512271
4967474,8786,20160714,0.291512271
4967474,8786,20160718,0.291512271
4460594,5933,20160717,0.11458903
4460594,9125,20160709,0.11458903
4460594,5933,20160730,0.11458903
4460594,13602,20160711,0.275635495
6829106,2978,20160703,0.11458903
6829106,13602,20160715,0.275635495
6829106,10418,20160702,0.11458903
2630169,13602,20160724,0.123012129
2369049,13602,20160727,0.291512271
2369049,6465,20160720,0.291512271
3419673,3429,20160713,0.275635495
3419673,8012,20160717,0.11458903
3419673,1904,20160716,0.11458903
7105586,12735,20160716,0.115577607
7105586,9983,20160729,0.27755898
2385945,1092,20160718,0.275635495
2385945,3953,20160718,0.275635495
2385945,13023,20160730,0.115577607
2385945,8059,20160713,0.291512271
2385945,13602,20160723,0.123012129
2385945,9983,20160729,0.275635495
6869042,12418,20160704,0.291512271
6869042,13320,20160723,0.123012129
2531865,3953,20160725,0.275635495
2531865,3953,20160709,0.11458903
2531865,3429,20160706,0.275635495
2531865,9829,20160707,0.260107487
2531865,9829,20160709,0.107073422
4810802,9983,20160729,0.275635495
4810802,13602,20160701,0.275635495
3857433,13424,20160701,0.275635495
2164251,13602,20160728,0.275635495
3479067,2978,20160721,0.27755898
5651510,13602,20160724,0.11458903
4603958,9983,20160720,0.275635495
5657654,13398,20160714,0.27755898
3883035,2978,20160712,0.291512271
3883035,13602,20160703,0.123012129
4631606,3992,20160702,0.11458903
4631606,13602,20160727,0.291512271
3242523,2978,20160728,0.291512271
3242523,1490,20160727,0.275635495
3242523,1490,20160727,0.275635495
3242523,10418,20160704,0.275635495
6010934,10418,20160729,0.275635495
6010934,13602,20160723,0.11458903
6010934,2978,20160705,0.275635495
6010934,10438,20160729,0.275635495
2744859,10438,20160713,0.275635495
3145755,13602,20160714,0.291512271
2497563,13602,20160710,0.11458903
2237979,7184,20160717,0.123012129
3290139,10418,20160707,0.27755898
6849590,11368,20160716,0.11458903
3557403,1262,20160712,0.291512271
3436059,13602,20160723,0.123012129
2391579,2601,20160731,0.123012129
3179547,10418,20160704,0.27755898
2142747,8291,20160726,0.291512271
2142747,160,20160726,0.277845784
3462171,9983,20160722,0.275635495
4312118,10418,20160703,0.11458903
4324406,9170,20160716,0.123012129
2166813,11014,20160723,0.11458903
3747357,3429,20160714,0.27755898
3747357,8059,20160712,0.27755898
6191162,13602,20160713,0.291512271
6191162,9983,20160718,0.275635495
3232797,13602,20160723,0.123012129
4022301,11799,20160712,0.275635495
6212666,6797,20160704,0.27755898
2713629,13602,20160731,0.11458903
3762717,8059,20160727,0.291512271
4415546,9983,20160724,0.11458903
6261818,10418,20160703,0.123012129
7054394,13602,20160704,0.291512271
7054394,13027,20160711,0.275635495
7054394,9309,20160711,0.291512271
4433978,3894,20160703,0.11458903
2219037,8059,20160718,0.275635495
2219037,3429,20160718,0.275635495
4710458,13602,20160706,0.291512271
2097693,13602,20160723,0.11458903
3412509,13320,20160727,0.291512271
3546141,9983,20160719,0.275635495
2770461,1419,20160708,0.275635495
4513850,13602,20160727,0.275635495
6092858,8306,20160720,0.291512271
6092858,7096,20160726,0.27755898
2790429,9983,20160729,0.275635495
2790429,13602,20160726,0.291512271
4532282,12249,20160715,0.27755898
2139165,13602,20160716,0.11458903
6114362,4277,20160731,0.11458903
6126650,10418,20160717,0.11458903
2280477,10418,20160703,0.11458903
3725853,13602,20160717,0.11458903
5382206,8059,20160710,0.11458903
5382206,13602,20160724,0.11458903
5382206,9983,20160728,0.291512271
5382206,3429,20160716,0.123012129
3350559,13602,20160728,0.275635495
4006431,10438,20160720,0.291512271
4006431,13602,20160720,0.275635495
4887614,2978,20160712,0.291512271
4887614,10418,20160712,0.291512271
4887614,5532,20160727,0.291512271
3232287,11084,20160701,0.291512271
3232287,10418,20160706,0.27755898
3232287,9983,20160703,0.11458903
4368446,8059,20160704,0.291512271
4893758,9983,20160725,0.275635495
2186271,13390,20160705,0.291512271
2186271,13390,20160704,0.291512271
