1166038,9983,20160725,0.89
1166038,13602,20160725,0.793333333
976363,2072,20160725,0.74
2084566,12846,20160727,0.956666667
846571,785,20160728,0.953333333
4042668,3429,20160705,0.96
1824982,7824,20160701,0.953333333
2208684,10418,20160704,0.983333333
1695190,6922,20160719,0.966666667
1695190,5554,20160718,0.866666667
2735532,10438,20160720,0.916666667
2735532,13602,20160715,0.796666667
4947800,3429,20160729,0.956666667
4947800,8059,20160729,0.863333333
4947800,9983,20160728,0.89
651499,3102,20160716,0.923333333
2027734,785,20160725,0.953333333
2027734,13602,20160725,0.796666667
2027734,9983,20160704,0.933333333
588139,5323,20160708,0.873333333
588139,11799,20160722,0.946666667
2486700,9287,20160701,0.946666667
2750892,13602,20160726,0.796666667
853867,2978,20160726,0.816666667
853867,13602,20160714,0.8
7107416,10223,20160704,0.92
7107416,3429,20160723,0.956666667
7107416,9983,20160725,0.883333333
7107416,8059,20160723,0.87
1384918,3095,20160724,0.92
6588248,13602,20160701,0.8
2904492,11494,20160731,0.9
825451,11799,20160723,0.866666667
629227,13602,20160723,0.793333333
4250456,13602,20160724,0.796666667
1915606,9983,20160729,0.89
1915606,8059,20160716,0.913333333
1915606,3429,20160701,0.956666667
1850326,13602,20160719,0.796666667
826987,8059,20160711,0.913333333
826987,13602,20160719,0.793333333
2657196,10418,20160718,0.986666667
3313068,2978,20160723,0.813333333
959851,13602,20160702,0.8
3844524,2978,20160731,0.813333333
3320748,13602,20160715,0.8
4806488,8059,20160719,0.913333333
5334872,9983,20160724,0.913333333
1027435,13602,20160728,0.793333333
1027435,785,20160729,0.953333333
2144172,2106,20160710,0.96
897259,13602,20160717,0.8
897259,9983,20160711,0.92
995563,10298,20160714,0.906666667
569707,13602,20160704,0.79
766699,13602,20160723,0.796666667
1205974,13602,20160731,0.793333333
606187,9983,20160727,0.94
606187,4914,20160729,0.9
2295726,13602,20160711,0.8
4138926,13602,20160725,0.79
4138926,10438,20160704,0.916666667
2698158,13602,20160727,0.796666667
2698158,9983,20160715,0.943333333
1742551,13602,20160701,0.8
1742551,8059,20160704,0.913333333
1742551,3429,20160704,0.96
1808599,5431,20160701,0.833333333
4146606,13602,20160725,0.796666667
4146606,9983,20160716,0.94
3231150,3992,20160709,0.983333333
1943767,9983,20160727,0.913333333
1485271,9983,20160714,0.936666667
1944535,3543,20160726,0.91
1944535,3543,20160719,0.91
1618135,2978,20160718,0.826666667
1618135,10418,20160718,1
3896238,14,20160716,0.996666667
4390748,13602,20160711,0.8
1688023,8059,20160721,0.846666667
3638190,9955,20160715,0.856666667
4166574,13398,20160730,0.926666667
1497559,13602,20160721,0.793333333
1302487,3,20160709,0.963333333
1499095,3429,20160706,0.96
6789980,4488,20160730,0.94
6789980,1497,20160730,0.97
6789980,13602,20160731,0.793333333
6789980,11146,20160712,0.913333333
6789980,11146,20160723,0.913333333
6789980,8059,20160705,0.873333333
1632727,3429,20160706,0.96
4186542,3429,20160722,0.96
4186542,8059,20160713,0.856666667
6544220,10418,20160701,0.983333333
3272622,11667,20160723,0.91
3668910,13602,20160713,0.8
3668910,9983,20160713,0.933333333
2228142,12913,20160701,0.943333333
1310935,7873,20160728,0.91
1115095,3429,20160702,0.96
1115095,8059,20160702,0.913333333
6562652,13602,20160710,0.793333333
2495406,2978,20160719,0.816666667
2495406,10418,20160719,0.986666667
2038999,3956,20160703,0.786666667
3817902,7233,20160710,0.906666667
3817902,4498,20160728,0.786666667
1386199,13602,20160715,0.793333333
3303342,10418,20160702,0.986666667
3303342,10438,20160704,0.923333333
5558108,9967,20160702,0.79
5567324,13602,20160717,0.796666667
3048366,13602,20160707,0.793333333
5051228,8059,20160706,0.873333333
1329367,13602,20160722,0.793333333
3314094,13602,20160711,0.796666667
3320238,1182,20160721,0.92
3063726,13602,20160707,0.796666667
1860055,10438,20160721,0.916666667
2673582,9983,20160710,0.876666667
143387,13602,20160728,0.793333333
159803,3429,20160706,0.963333333
2296752,11894,20160707,0.87
2296752,11894,20160714,0.87
3347376,8901,20160713,0.956666667
3347376,9983,20160722,0.886666667
3740592,13602,20160712,0.796666667
772588,9287,20160710,0.946666667
4610912,10418,20160706,1
288246,13602,20160731,0.79
193307,11894,20160710,0.873333333
193307,1904,20160710,0.976666667
544108,13602,20160720,0.79
337782,7490,20160707,0.983333333
337782,1904,20160702,0.976666667
1036012,3903,20160722,0.92
2006488,10418,20160705,0.986666667
3883440,13602,20160704,0.796666667
1003756,9983,20160717,0.876666667
1877464,10418,20160709,0.986666667
1877464,2978,20160724,0.816666667
486006,3780,20160703,0.916666667
1037548,8306,20160723,0.976666667
1037548,8306,20160724,0.976666667
371574,10418,20160720,0.983333333
371574,12429,20160730,0.98
519414,13602,20160724,0.79
1751512,8059,20160718,0.846666667
1751512,13602,20160728,0.796666667
259931,1904,20160722,0.976666667
259931,11894,20160722,0.896666667
1162456,10418,20160721,0.986666667
1162456,2978,20160715,0.816666667
210875,7180,20160728,0.936666667
210875,7180,20160731,0.936666667
210875,7180,20160729,0.936666667
581356,1262,20160721,0.913333333
405942,11799,20160713,0.946666667
1756888,8059,20160718,0.866666667
1756888,9983,20160713,0.876666667
1756888,2601,20160728,0.99
1756888,3429,20160727,0.956666667
4038576,13602,20160705,0.793333333
879340,708,20160715,0.93
879340,807,20160726,0.96
292278,13602,20160727,0.79
505782,9983,20160714,0.94
3261360,13602,20160705,0.796666667
2479536,13602,20160712,0.796666667
2479536,10438,20160721,0.926666667
1962712,13602,20160717,0.796666667
1962712,160,20160709,0.996666667
1962712,3780,20160708,0.916666667
359670,2601,20160704,0.99
376566,3429,20160719,0.96
376566,8059,20160703,0.856666667
622828,1069,20160712,0.646666667
409782,9955,20160718,0.85
409782,9955,20160725,0.85
409782,9955,20160706,0.85
409782,9955,20160707,0.85
409782,9955,20160708,0.85
409782,9955,20160715,0.85
409782,9955,20160711,0.85
409782,9955,20160722,0.85
393654,10438,20160720,0.923333333
221435,3780,20160707,0.92
221435,8291,20160707,0.97
1574872,8059,20160703,0.913333333
188699,13602,20160718,0.793333333
155963,13602,20160714,0.79
155963,9648,20160712,0.913333333
951532,8059,20160726,0.856666667
951532,9983,20160725,0.89
4069296,8059,20160713,0.856666667
4069296,13602,20160726,0.79
377718,9983,20160724,0.876666667
377718,13602,20160714,0.8
2892720,2978,20160703,0.826666667
2892720,10418,20160703,0.983333333
3026352,10418,20160706,0.983333333
3026352,13602,20160727,0.796666667
3026352,10609,20160703,0.96
361974,13383,20160717,0.856666667
2504112,7557,20160720,0.983333333
2504112,825,20160720,0.943333333
2897328,13602,20160715,0.8
3290544,13602,20160705,0.793333333
230267,8375,20160723,0.85
222107,13602,20160710,0.79
238715,13602,20160704,0.79
379254,8059,20160724,0.856666667
181499,8059,20160702,0.856666667
181499,3429,20160701,0.96
726508,10654,20160730,0.856666667
726508,13602,20160717,0.79
4239200,13602,20160725,0.793333333
330678,8059,20160704,0.873333333
2124720,13602,20160703,0.796666667
445878,10418,20160716,0.983333333
462390,9983,20160701,0.93
462390,13602,20160726,0.793333333
462390,2978,20160731,0.826666667
190331,3992,20160707,0.99
1457368,3657,20160729,0.833333333
511926,9983,20160713,0.92
511926,13602,20160724,0.793333333
511926,8499,20160726,0.946666667
1326808,11943,20160709,0.966666667
174107,9983,20160719,0.913333333
174107,13602,20160701,0.79
182459,3992,20160716,0.98
207035,13602,20160704,0.793333333
141563,13602,20160726,0.79
4534112,3992,20160716,0.99
4540256,6928,20160716,0.956666667
4540256,1808,20160716,0.993333333
431286,9983,20160727,0.946666667
1268440,2978,20160728,0.826666667
1268440,10438,20160718,0.93
1268440,13602,20160711,0.8
1268440,10418,20160701,0.983333333
4813664,3429,20160725,0.956666667
4813664,13602,20160714,0.793333333
4813664,8059,20160703,0.87
150491,9465,20160729,0.866666667
199643,3429,20160703,0.963333333
333750,10418,20160712,1
150587,10438,20160705,0.923333333
1207768,13602,20160715,0.793333333
200219,11799,20160720,0.89
200219,785,20160726,0.953333333
5624672,13602,20160713,0.79
433590,4211,20160702,0.916666667
4316000,9983,20160718,0.936666667
167675,9559,20160717,0.813333333
4580192,9146,20160719,0.853333333
605548,13602,20160724,0.79
401142,8059,20160730,0.873333333
5111648,13602,20160725,0.796666667
5111648,785,20160725,0.953333333
1999321,12735,20160706,0.79
1999321,12735,20160719,0.79
1934041,13602,20160716,0.796666667
6695780,3841,20160721,0.88
1149913,13602,20160727,0.793333333
1149913,10438,20160712,0.92
4603748,13602,20160714,0.8
5669732,10418,20160718,0.986666667
5669732,12429,20160727,0.966666667
5936996,8059,20160725,0.86
1944793,11799,20160718,0.88
3627954,9983,20160715,0.933333333
2320818,13602,20160715,0.796666667
4159410,13602,20160729,0.79
4159410,2601,20160711,0.98
1163737,13602,20160726,0.793333333
2589618,10418,20160711,1
1427161,8059,20160703,0.876666667
6760292,3992,20160711,0.973333333
6760292,13602,20160717,0.793333333
3646386,8059,20160717,0.866666667
1958617,10418,20160717,0.986666667
1303513,10505,20160720,0.88
2219442,2601,20160708,0.993333333
2617266,10438,20160715,0.916666667
4711268,13602,20160716,0.79
3021234,13602,20160719,0.796666667
4471652,3992,20160719,0.98
5258084,9983,20160723,0.89
5258084,13602,20160702,0.796666667
2764722,13602,20160702,0.793333333
1057753,3429,20160710,0.96
1057753,8059,20160701,0.856666667
2043865,13602,20160727,0.796666667
1520857,9983,20160705,0.94
2912178,3429,20160705,0.96
3045810,10418,20160703,1
3442098,12713,20160708,0.77
1852633,10438,20160720,0.926666667
2396082,13602,20160721,0.796666667
1723609,12735,20160715,0.733333333
2399154,9983,20160713,0.89
1662937,2978,20160719,0.816666667
1662937,10438,20160704,0.916666667
5344100,3429,20160702,0.96
5344100,13602,20160720,0.796666667
1533145,9272,20160720,0.986666667
1536217,10418,20160728,1
3864498,13602,20160724,0.793333333
3864498,9983,20160715,0.92
1146073,8012,20160724,0.97
1146073,11894,20160710,0.93
1146073,7490,20160724,0.976666667
1146073,11894,20160705,0.93
5110628,13602,20160715,0.8
1802458,8059,20160712,0.913333333
3346356,2601,20160730,0.99
1870810,5608,20160710,0.983333333
3350964,10418,20160713,0.986666667
1872346,10438,20160702,0.916666667
1872346,13602,20160723,0.796666667
4605800,9989,20160706,0.906666667
1151962,12418,20160701,0.946666667
1151962,12418,20160701,0.946666667
2831796,9983,20160726,0.89
2831796,8059,20160712,0.856666667
3094452,13602,20160703,0.796666667
937837,8375,20160728,0.853333333
937837,8181,20160721,0.79
610285,10418,20160721,0.986666667
5668712,8596,20160722,0.953333333
5668712,8915,20160731,0.923333333
5668712,8596,20160722,0.953333333
5935976,9983,20160718,0.926666667
1091290,14,20160716,1
677101,13602,20160701,0.793333333
677101,3992,20160716,0.98
3102132,8059,20160712,0.913333333
3102132,3429,20160701,0.963333333
4633448,13602,20160710,0.793333333
1815514,11894,20160712,0.87
1815514,9983,20160728,0.933333333
1815514,13602,20160725,0.8
4387688,2601,20160720,0.993333333
4387688,2902,20160727,0.983333333
5177192,5488,20160725,0.943333333
6498152,13602,20160728,0.793333333
4943720,13602,20160703,0.796666667
2024410,1137,20160723,0.996666667
2024410,9983,20160704,0.933333333
7318376,13602,20160710,0.79
719725,13320,20160720,0.956666667
1833946,13602,20160726,0.796666667
1833946,10438,20160701,0.926666667
3410868,13602,20160712,0.8
787309,10333,20160718,0.973333333
787309,12297,20160718,0.916666667
656365,9983,20160718,0.913333333
656365,8059,20160730,0.88
854509,10418,20160721,1
1446874,13602,20160717,0.793333333
1446874,9983,20160718,0.933333333
1381594,13602,20160705,0.793333333
887917,13602,20160718,0.8
955501,8059,20160704,0.913333333
1387738,4019,20160707,0.946666667
4504424,12735,20160721,0.8
2647476,8915,20160723,0.94
1062106,1813,20160718,0.96
1390810,3429,20160720,0.956666667
1131994,8903,20160705,0.956666667
1131994,4700,20160712,0.88
992749,12559,20160721,0.893333333
1594330,13602,20160722,0.793333333
2533812,13602,20160725,0.793333333
3847092,11660,20160708,0.916666667
5072744,13602,20160723,0.793333333
6387560,1296,20160704,0.91
765805,9179,20160727,0.873333333
3065268,9983,20160723,0.89
570733,3992,20160710,0.99
1799386,3424,20160729,0.963333333
1799386,3424,20160728,0.963333333
6412136,350,20160707,0.91
965485,13602,20160702,0.796666667
965485,9983,20160703,0.93
1079002,8059,20160722,0.88
1079002,3429,20160722,0.96
1276378,10438,20160711,0.92
4850540,13602,20160710,0.793333333
4850540,9983,20160710,0.876666667
1868251,13602,20160726,0.796666667
1868251,1699,20160702,0.916666667
3606966,7212,20160721,0.99
3606966,12229,20160707,0.773333333
3606966,1699,20160707,0.893333333
1410523,8181,20160717,0.783333333
2066395,11894,20160709,0.87
2066395,1904,20160701,0.963333333
5381996,10438,20160710,0.93
1936603,3429,20160725,0.96
1936603,8059,20160722,0.88
1740763,9983,20160728,0.936666667
4138422,9477,20160702,0.993333333
4138422,9983,20160729,0.883333333
4138422,13602,20160712,0.79
1481947,2978,20160728,0.816666667
1481947,10418,20160712,0.986666667
1550299,13602,20160730,0.793333333
1550299,9983,20160730,0.92
2720694,9983,20160706,0.913333333
2720694,13602,20160721,0.793333333
4672364,13602,20160719,0.793333333
4420460,2750,20160724,0.973333333
4420460,6056,20160724,0.956666667
4945772,8012,20160718,0.99
6257516,13602,20160710,0.8
6257516,9983,20160713,0.933333333
1827547,13602,20160718,0.796666667
1827547,9983,20160718,0.876666667
2476470,5750,20160703,0.913333333
3396534,2978,20160729,0.826666667
3396534,10438,20160711,0.923333333
3399606,9967,20160717,0.783333333
3399606,6653,20160717,0.863333333
3924918,1967,20160701,0.973333333
1243867,1904,20160717,0.98
1243867,11894,20160717,0.923333333
5784428,12559,20160706,0.906666667
1708507,13602,20160705,0.8
1708507,3429,20160705,0.96
1316827,10438,20160727,0.93
6607724,9983,20160726,0.876666667
2387382,9184,20160724,0.876666667
3047862,13602,20160718,0.796666667
2917302,6566,20160701,0.933333333
1983451,3992,20160719,0.98
3448758,8057,20160714,0.856666667
6383468,9983,20160710,0.92
6383468,13602,20160725,0.793333333
2284470,2978,20160704,0.826666667
1732315,9983,20160715,0.913333333
4119990,13602,20160726,0.79
3202998,2978,20160725,0.826666667
4121526,1747,20160715,0.863333333
3992502,2978,20160731,0.816666667
2946486,8901,20160713,0.956666667
3341238,13602,20160715,0.796666667
483831,4656,20160730,0.893333333
483831,4656,20160726,0.893333333
483831,4656,20160711,0.893333333
483831,4656,20160727,0.893333333
483831,4656,20160725,0.893333333
483831,4656,20160722,0.893333333
1411036,2978,20160731,0.826666667
1411036,10418,20160731,0.983333333
467511,2978,20160720,0.826666667
467511,13602,20160713,0.8
607726,13602,20160728,0.79
271287,9983,20160706,0.92
968686,3992,20160722,0.986666667
575854,13602,20160701,0.8
608878,11266,20160728,0.91
1002094,3429,20160703,0.956666667
7236464,10766,20160704,0.883333333
7236464,11762,20160704,0.886666667
7236464,13602,20160722,0.8
7236464,9205,20160705,0.96
577390,13602,20160724,0.79
4370288,2978,20160728,0.813333333
4370288,10418,20160704,0.986666667
4370288,10438,20160711,0.93
547054,10418,20160704,0.986666667
547054,10438,20160705,0.93
547054,2978,20160704,0.826666667
3761592,13602,20160724,0.796666667
3761592,5926,20160717,0.96
1881820,9983,20160726,0.92
5184368,13602,20160703,0.8
617710,13602,20160704,0.79
1301980,2978,20160706,0.826666667
1301980,3429,20160704,0.96
5208944,4806,20160722,0.823333333
1499356,2509,20160702,0.886666667
4953968,7890,20160729,0.973333333
4953968,1452,20160716,0.863333333
4953968,7890,20160706,0.973333333
5488496,13602,20160712,0.796666667
5488496,9983,20160713,0.933333333
752110,13602,20160723,0.8
5764976,9983,20160713,0.93
5764976,8059,20160713,0.913333333
5764976,3429,20160713,0.96
5764976,13602,20160719,0.8
1574620,13602,20160706,0.793333333
2363832,13602,20160718,0.796666667
475767,6425,20160712,0.983333333
821230,13602,20160729,0.793333333
4213616,7083,20160726,0.833333333
312951,14014,20160718,0.94
329463,785,20160728,0.953333333
444471,6480,20160729,0.873333333
444471,6480,20160722,0.873333333
4087224,13602,20160719,0.796666667
4087224,3429,20160704,0.96
4087224,8059,20160704,0.856666667
494583,13602,20160705,0.79
494583,9983,20160715,0.936666667
662638,10418,20160710,1
1063132,13602,20160729,0.796666667
1261276,13602,20160701,0.793333333
6622064,10418,20160701,0.983333333
3311544,13602,20160710,0.793333333
5838704,10438,20160701,0.916666667
5838704,9983,20160706,0.93
893806,13602,20160702,0.8
463479,9983,20160720,0.946666667
463479,3543,20160705,0.903333333
496887,13602,20160712,0.79
513399,13602,20160720,0.796666667
765166,13602,20160723,0.793333333
765166,9983,20160703,0.913333333
2405304,3429,20160719,0.956666667
2405304,8901,20160718,0.96
2405304,13602,20160714,0.796666667
2405304,8059,20160707,0.866666667
2405304,9983,20160715,0.92
6646640,9983,20160721,0.92
536302,13602,20160704,0.79
2801592,13602,20160707,0.796666667
2056924,3429,20160705,0.96
3723192,31,20160728,0.92
3723192,785,20160725,0.953333333
367287,10438,20160704,0.93
367287,13602,20160728,0.796666667
800110,9983,20160721,0.936666667
1338076,10418,20160712,1
1338076,2978,20160712,0.826666667
3339192,10418,20160706,0.983333333
2422200,3992,20160718,0.976666667
384759,785,20160725,0.953333333
3215802,8059,20160705,0.853333333
1543645,13602,20160703,0.796666667
3628986,8059,20160705,0.913333333
3372474,13602,20160726,0.793333333
